106782	0.00	-3.00
106802	0.00	-3.00
106822	0.00	-3.00
106842	0.00	-3.00
106862	0.00	-3.00
106882	0.00	-3.00
106902	0.00	-3.00
106922	0.00	-3.00
106942	0.00	-3.00
106962	0.00	-3.00
106982	0.00	-3.00
107002	0.00	-3.00
107022	0.00	-3.00
107042	0.00	-3.00
107062	0.00	-3.00
107082	0.00	-3.00
107102	0.00	-3.00
107122	0.00	-3.00
107142	0.00	-3.00
107162	0.00	-3.00
107182	0.00	-3.00
107202	0.00	-3.00
107222	0.00	-3.00
107242	0.00	-3.00
107262	0.00	-3.00
107282	0.00	-3.00
107302	0.00	-3.00
107322	0.00	-3.00
107342	0.00	-3.00
107362	0.00	-3.00
107382	0.00	-3.00
107402	0.00	-3.00
107422	0.00	-3.00
107442	0.00	-3.00
107462	0.00	-3.00
107482	0.00	-3.00
107502	0.00	-3.00
107522	0.00	-3.00
107542	0.00	-3.00
107562	0.00	-3.00
107582	0.00	-3.00
107602	0.00	-3.00
107622	0.00	-3.00
107642	0.00	-3.00
107662	0.00	-3.00
107682	0.00	-3.00
107702	0.05	-2.50
107722	0.00	-2.50
107742	0.00	-2.50
107762	0.00	-2.50
107782	0.00	-2.50
107802	0.00	-2.50
107822	0.00	-2.50
107842	0.00	-2.50
107862	0.00	-2.50
107882	0.00	-2.50
107902	0.00	-2.50
107922	0.00	-2.50
107942	0.00	-2.50
107962	0.00	-2.50
107982	0.00	-2.50
108002	0.00	-2.50
108022	0.00	-2.50
108042	0.00	-2.50
108062	0.00	-2.50
108082	0.00	-2.50
108102	0.00	-2.50
108122	0.00	-2.50
108142	0.00	-2.50
108162	0.00	-2.50
108182	0.00	-2.50
108202	0.00	-2.50
108222	0.00	-2.50
108242	0.00	-2.50
108262	-0.05	-3.00
108282	0.00	-3.00
108302	0.00	-3.00
108322	0.00	-3.00
108342	0.00	-3.00
108362	0.00	-3.00
108382	0.00	-3.00
108402	0.00	-3.00
108422	0.00	-3.00
108442	0.00	-3.00
108462	0.00	-3.00
108482	0.00	-3.00
108502	0.00	-3.00
108522	0.00	-3.00
108542	0.00	-3.00
108562	0.00	-3.00
108582	0.05	-2.50
108602	0.00	-2.50
108622	0.00	-2.50
108642	0.00	-2.50
108662	0.00	-2.50
108682	0.00	-2.50
108702	0.00	-2.50
108722	0.00	-2.50
108742	0.05	-2.00
108762	0.00	-2.00
108782	0.00	-2.00
108802	0.00	-2.00
108822	0.00	-2.00
108842	0.00	-2.00
108862	0.00	-2.00
108882	0.00	-2.00
108902	0.00	-2.00
108922	0.00	-2.00
108942	0.00	-2.00
108962	0.00	-2.00
108982	0.00	-2.00
109002	0.00	-2.00
109022	0.00	-2.00
109042	0.00	-2.00
109062	0.00	-2.00
109082	0.00	-2.00
109102	0.00	-2.00
109122	0.00	-2.00
109142	0.00	-2.00
109162	0.00	-2.00
109182	0.00	-2.00
109202	0.00	-2.00
109222	0.00	-2.00
109242	0.00	-2.00
109262	0.00	-2.00
109282	0.00	-2.00
109302	0.00	-2.00
109322	0.00	-2.00
109342	0.00	-2.00
109362	0.00	-2.00
109382	0.00	-2.00
109402	0.00	-2.00
109422	0.00	-2.00
109442	0.00	-2.00
109462	0.00	-2.00
109482	0.00	-2.00
109502	0.00	-2.00
109522	0.00	-2.00
109542	0.00	-2.00
109562	0.00	-2.00
109582	0.00	-2.00
109602	0.00	-2.00
109622	0.00	-2.00
109642	0.00	-2.00
109662	0.00	-2.00
109682	0.00	-2.00
109702	0.00	-2.00
109722	0.00	-2.00
109742	0.00	-2.00
109762	0.00	-2.00
109782	0.00	-2.00
109802	0.00	-2.00
109822	0.00	-2.00
109842	0.00	-2.00
109862	0.00	-2.00
109882	0.00	-2.00
109902	0.00	-2.00
109922	0.00	-2.00
109942	0.00	-2.00
109962	0.00	-2.00
109982	0.00	-2.00
110002	0.00	-2.00
110022	0.00	-2.00
110042	0.00	-2.00
110062	0.00	-2.00
110082	0.00	-2.00
110102	0.00	-2.00
110122	0.00	-2.00
110142	0.00	-2.00
110162	0.00	-2.00
110182	0.00	-2.00
110202	0.00	-2.00
110222	0.00	-2.00
110242	0.00	-2.50
110262	-0.05	-2.50
110282	0.00	-2.50
110302	0.00	-2.50
110322	0.00	-2.50
110342	0.00	-2.50
110362	0.00	-2.50
110382	0.00	-2.50
110402	0.00	-2.50
110422	0.00	-2.50
110442	0.00	-2.50
110462	0.00	-2.50
110482	0.00	-2.50
110502	0.00	-2.50
110522	0.00	-2.50
110542	0.00	-2.50
110562	0.00	-2.50
110582	0.00	-2.50
110602	0.00	-2.50
110622	0.00	-2.50
110642	0.00	-2.50
110662	0.00	-2.50
110682	0.00	-2.50
110702	0.00	-2.50
110722	0.00	-2.50
110742	0.00	-2.50
110762	0.00	-2.50
110782	0.00	-2.50
110802	0.00	-2.50
110822	0.00	-2.50
110842	0.00	-2.50
110862	0.00	-2.50
110882	0.00	-2.50
110902	0.00	-2.50
110922	0.00	-2.50
110942	0.00	-2.50
110962	0.00	-2.50
110982	0.00	-2.50
111002	0.00	-2.50
111022	0.00	-2.00
111042	0.05	-2.00
111062	0.00	-2.00
111082	0.00	-2.00
111102	0.00	-2.00
111122	0.00	-2.00
111142	0.00	-2.00
111162	0.00	-2.00
111182	0.00	-2.00
111202	0.00	-2.00
111222	0.00	-2.00
111242	0.00	-2.00
111262	0.00	-2.00
111282	0.00	-2.00
111302	0.00	-2.00
111322	0.00	-2.00
111342	0.00	-2.00
111362	0.00	-2.00
111382	0.00	-2.00
111402	0.00	-2.00
111422	0.00	-2.00
111442	0.00	-2.00
111462	0.00	-2.00
111482	0.00	-2.00
111502	0.00	-2.00
111522	0.00	-2.00
111542	0.00	-2.00
111562	0.00	-2.00
111582	0.00	-2.00
111602	0.00	-2.00
111622	0.00	-2.00
111642	0.00	-2.00
111662	0.00	-2.00
111682	0.00	-2.00
111702	0.05	-1.50
111722	0.00	-1.50
111742	0.00	-1.50
111762	0.00	-1.50
111782	0.00	-1.50
111802	0.00	-1.50
111822	0.05	-1.00
111842	0.00	-1.00
111862	0.00	-1.00
111882	0.05	-0.50
111902	0.00	-0.50
111922	0.00	-0.50
111942	0.00	-0.50
111962	0.00	-0.50
111982	0.00	-0.50
112002	0.00	-0.50
112022	0.00	-0.50
112042	0.00	-0.50
112062	0.00	-0.50
112082	0.00	-0.50
112102	0.00	-0.50
112122	0.00	-0.50
112142	0.00	-0.50
112162	0.00	-0.50
112182	0.00	-0.50
112202	0.00	-0.50
112222	0.00	-0.50
112242	0.00	-0.50
112262	0.00	-0.50
112282	0.00	-0.50
112302	0.00	-0.50
112322	0.00	-0.50
112342	0.00	-0.50
112362	0.00	-0.50
112382	0.00	-0.50
112402	0.00	-0.50
112422	0.00	-0.50
112442	0.00	-0.50
112462	0.00	-0.50
112482	0.00	-0.50
112502	0.00	-0.50
112522	0.00	-0.50
112542	0.00	-0.50
112562	0.00	-0.50
112582	0.00	-0.50
112602	0.00	-0.50
112622	0.00	-0.50
112642	0.00	-0.50
112662	0.00	-0.50
112682	0.00	-0.50
112702	0.00	-0.50
112722	0.00	-0.50
112742	0.00	-0.50
112762	0.00	-0.50
112782	0.00	-0.50
112802	0.00	-0.50
112822	0.00	-0.50
112842	0.00	-0.50
112862	0.00	-0.50
112882	0.00	0.00
112902	0.00	0.00
112922	0.00	0.00
112942	0.00	0.00
112962	0.00	0.00
112982	0.00	0.00
113002	0.00	0.00
113022	0.00	0.00
113042	0.00	0.00
113062	0.00	0.00
113082	0.00	0.00
113102	0.00	0.00
113122	0.00	0.00
113142	0.00	0.00
113162	0.00	0.00
113182	0.00	0.00
113202	0.00	0.00
113222	0.00	0.00
113242	0.00	0.00
113262	0.00	0.00
113282	0.00	0.00
113302	0.00	0.00
113322	0.00	0.00
113342	0.00	0.00
113362	0.00	0.00
113382	0.00	0.00
113402	0.00	0.00
113422	0.00	0.00
113442	0.00	0.00
113462	0.00	0.00
113482	0.00	0.00
113502	0.00	0.00
113522	0.00	0.00
113542	0.00	0.00
113562	0.00	0.00
113582	0.00	0.00
113602	0.00	0.00
113622	0.00	0.00
113642	0.00	0.00
113662	0.00	0.00
113682	0.00	0.00
113702	0.00	0.00
113722	0.00	0.00
113742	0.00	0.00
113762	0.00	0.00
113782	0.00	0.00
113802	0.00	0.00
113822	0.00	0.00
113842	0.00	0.00
113862	0.00	0.00
113882	0.00	0.00
113902	0.00	0.00
113922	0.00	0.00
113942	0.00	0.00
113962	0.00	0.00
113982	0.00	0.00
114002	0.00	0.00
114022	0.00	0.00
114042	0.00	0.00
114062	0.00	0.00
114082	0.00	0.00
114102	0.00	0.00
114122	0.00	0.00
114142	0.00	0.00
114162	0.00	0.00
114182	0.00	0.00
114202	0.00	0.00
114222	0.00	0.00
114242	0.00	0.00
114262	0.00	0.00
114282	0.00	0.00
114302	0.00	0.00
114322	0.00	0.00
114342	0.00	0.00
114362	0.00	0.00
114382	0.00	0.00
114402	0.00	0.00
114422	0.00	0.00
114442	0.00	0.00
114462	0.00	0.00
114482	0.00	0.00
114502	0.00	0.00
114522	0.00	0.00
114542	0.00	0.00
114562	0.00	0.00
114582	0.00	0.00
114602	0.00	0.00
114622	0.00	0.00
114642	0.00	0.00
114662	0.00	0.00
114682	0.00	0.00
114702	0.00	0.00
114722	0.00	0.00
114742	0.00	0.00
114762	0.00	0.00
114782	0.00	0.00
114802	0.00	0.00
114822	0.00	0.00
114842	0.00	0.00
114862	0.00	0.00
114882	0.00	0.00
114902	0.00	0.00
114922	0.00	0.00
114942	0.00	0.00
114962	0.00	0.00
114982	0.00	0.00
115002	0.00	0.00
115022	0.00	0.00
115042	0.00	0.00
115062	0.00	0.00
115082	0.00	0.00
115102	0.00	0.00
115122	0.00	0.00
115142	0.00	0.00
115162	0.00	0.00
115182	0.00	0.00
115202	0.00	0.00
115222	0.00	0.00
115242	0.00	0.00
115262	0.00	0.00
115282	0.00	0.00
115302	0.00	0.00
115322	0.00	0.00
115342	0.00	0.00
115362	0.00	0.00
115382	0.00	0.00
115402	0.00	0.00
115422	0.00	0.00
115442	0.00	0.00
115462	0.00	0.00
115482	0.00	0.00
115502	0.00	0.00
115522	0.00	0.00
115542	0.00	0.00
115562	0.00	0.00
115582	0.00	0.00
115602	0.00	0.00
115622	0.00	0.00
115642	0.00	0.00
115662	0.00	0.00
115682	0.00	0.00
115702	0.00	0.00
115722	0.00	0.00
115742	0.00	0.00
115762	0.00	0.00
115782	0.00	0.00
115802	0.00	0.00
115822	0.00	0.00
115842	0.00	0.00
115862	0.00	0.00
115882	0.00	0.00
115902	0.00	0.00
115922	0.00	0.00
115942	0.00	0.00
115962	0.00	0.00
115982	0.00	0.00
116002	0.00	0.00
116022	0.00	0.00
116042	0.00	0.00
116062	0.00	0.00
116082	0.00	0.00
116102	0.00	0.00
116122	0.00	0.00
116142	0.00	0.00
116162	0.00	0.00
116182	0.00	0.00
116202	0.00	0.00
116222	0.00	0.00
116242	0.00	0.00
116262	0.00	0.00
116282	0.00	0.00
116302	0.00	0.00
116322	0.00	0.00
116342	0.00	0.00
116362	0.00	0.00
116382	0.00	0.00
116402	0.00	0.00
116422	0.00	0.00
116442	0.00	0.00
116462	0.00	0.00
116482	0.00	0.00
116502	0.00	0.00
116522	0.00	0.00
116542	0.00	0.00
116562	0.00	0.00
116582	0.00	0.00
116602	0.00	0.00
116622	0.00	0.00
116642	0.00	0.00
116662	0.00	0.00
116682	0.00	0.00
116702	0.00	0.00
116722	0.00	0.00
116742	0.00	0.00
116762	0.00	0.00
116782	0.00	0.00
116802	0.00	0.00
116822	0.00	0.00
116842	0.00	0.00
116862	0.00	0.00
116882	0.00	0.00
116902	0.00	0.00
116922	0.00	0.00
116942	0.00	0.00
116962	0.00	0.00
116982	0.00	0.00
117002	0.00	0.00
117022	0.00	0.00
117042	0.00	0.00
117062	0.00	0.00
117082	0.00	0.00
117102	0.00	0.00
117122	0.00	0.00
117142	0.00	0.00
117162	0.00	0.00
117182	0.00	0.00
117202	0.00	0.00
117222	0.00	0.00
117242	0.00	0.00
117262	0.00	0.00
117282	0.00	0.00
117302	0.00	0.00
117322	0.00	0.00
117342	0.00	0.00
117362	0.00	0.00
117382	0.00	0.00
117402	0.00	0.00
117422	0.00	0.00
117442	0.00	0.00
117462	0.00	0.00
117482	0.00	0.00
117502	0.00	0.00
117522	0.00	0.00
117542	0.00	0.00
117562	0.00	0.00
117582	0.00	0.00
117602	0.00	0.00
117622	0.00	0.00
117642	0.00	0.00
117662	0.00	0.00
117682	0.00	0.00
117702	0.00	0.00
117722	0.00	0.00
117742	0.00	0.00
117762	0.00	0.00
117782	0.00	0.00
117802	0.00	0.00
117822	0.00	0.00
117842	0.00	0.00
117862	0.00	0.00
117882	0.00	0.00
117902	0.00	0.00
117922	0.00	0.00
117942	0.00	0.00
117962	0.00	0.00
117982	0.00	0.00
118002	0.00	0.00
118022	0.00	0.00
118042	0.00	0.00
118062	0.00	0.00
118082	0.00	0.00
118102	0.00	0.00
118122	0.00	0.00
118142	0.00	0.00
118162	0.00	0.00
118182	0.00	0.00
118202	0.00	0.00
118222	0.00	0.00
118242	0.00	0.00
118262	0.00	0.00
118282	0.00	0.00
118302	0.00	0.00
118322	0.00	0.00
118342	0.00	0.00
118362	0.00	0.00
118382	0.00	0.00
118402	0.00	0.00
118422	0.00	0.00
118442	0.00	0.00
118462	0.00	0.00
118482	0.00	0.00
118502	0.00	0.00
118522	0.00	0.00
118542	0.00	0.00
118562	0.00	0.00
118582	0.00	0.00
118602	0.00	0.00
118622	0.00	0.00
118642	0.00	0.00
118662	0.00	0.00
118682	0.00	0.00
118702	0.00	0.00
118722	0.00	0.00
118742	0.00	0.00
118762	0.00	0.00
118782	0.00	0.00
118802	0.00	0.00
118822	0.00	0.00
118842	0.00	0.00
118862	0.00	0.00
118882	0.00	0.00
118902	0.00	0.00
118922	0.00	0.00
118942	0.00	0.00
118962	0.00	0.00
118982	0.00	0.00
119002	0.00	0.00
119022	0.00	0.00
119042	0.00	0.00
119062	0.00	0.00
119082	0.00	0.00
119102	0.00	0.00
119122	0.00	0.00
119142	0.00	0.00
119162	0.00	0.00
119182	0.00	0.00
119202	0.00	0.00
119222	0.00	0.00
119242	0.00	0.00
119262	0.00	0.00
119282	0.00	0.00
119302	0.00	0.00
119322	0.00	0.00
119342	0.00	0.00
119362	0.00	0.00
119382	0.00	0.00
119402	0.00	0.00
119422	0.00	0.00
119442	0.00	0.00
119462	0.00	0.00
119482	0.00	0.00
119502	0.00	0.00
119522	0.00	0.00
119542	0.00	0.00
119562	0.00	0.00
119582	0.00	0.00
119602	0.00	0.00
119622	0.00	0.00
119642	0.00	0.00
119662	0.00	0.00
119682	0.00	0.00
119702	0.00	0.00
119722	0.00	0.00
119742	0.00	0.00
119762	0.00	0.00
119782	0.00	0.00
119802	0.00	0.00
119822	0.00	0.00
119842	0.00	0.00
119862	0.00	0.00
119882	0.00	0.00
119902	0.00	0.00
119922	0.00	0.00
119942	0.00	0.00
119962	0.00	0.00
119982	0.00	0.00
120002	0.00	0.00
120022	0.00	0.00
120042	0.00	0.00
120062	0.00	0.00
120082	0.00	0.00
120102	0.00	0.00
120122	0.00	0.00
120142	0.00	0.00
120162	0.00	0.00
120182	0.00	0.00
120202	0.00	0.00
120222	0.00	0.00
120242	0.00	0.00
120262	0.00	0.00
120282	0.00	0.00
120302	0.00	0.00
120322	0.00	0.00
120342	0.00	0.00
120362	0.00	0.00
120382	0.00	0.00
120402	0.00	0.00
120422	0.00	0.00
120442	0.00	0.00
120462	0.00	0.00
120482	0.00	0.00
120502	0.00	0.00
120522	0.00	0.00
120542	0.00	0.00
120562	0.00	0.00
120582	0.00	0.00
120602	0.00	0.00
120622	0.00	0.00
120642	0.00	0.00
120662	0.00	0.00
120682	0.00	0.00
120702	0.00	0.00
120722	0.00	0.00
120742	0.00	0.00
120762	0.00	0.00
120782	0.00	0.00
120802	0.00	0.00
120822	0.00	0.00
120842	0.00	0.00
120862	0.00	0.00
120882	0.00	0.00
120902	0.00	0.00
120922	0.00	0.00
120942	0.00	0.00
120962	0.00	0.00
120982	0.00	0.00
121002	0.00	0.00
121022	0.00	0.00
121042	0.00	0.00
121062	0.00	0.00
121082	0.00	0.00
121102	0.00	0.00
121122	0.00	0.00
121142	0.00	0.00
121162	0.00	0.00
121182	0.00	0.00
121202	0.00	0.00
121222	0.00	0.00
121242	0.00	0.00
121262	0.00	0.00
121282	0.00	0.00
121302	0.00	0.00
121322	0.00	0.00
121342	0.00	0.00
121362	0.00	0.00
121382	0.00	0.00
121402	0.00	0.00
121422	0.00	0.00
121442	0.00	0.00
121462	0.00	0.00
121482	0.00	0.00
121502	0.00	0.00
121522	0.00	0.00
121542	0.00	0.00
121562	0.00	0.00
121582	0.00	0.00
121602	0.00	0.00
121622	0.00	0.00
121642	0.00	0.00
121662	0.00	0.00
121682	0.00	0.00
121702	0.00	0.00
121722	0.00	0.00
121742	0.00	0.00
121762	0.00	0.00
121782	0.00	0.00
121802	0.00	0.00
121822	0.00	0.00
121842	0.00	0.00
121862	0.00	0.00
121882	0.00	0.00
121902	0.00	0.00
121922	0.00	0.00
121942	0.00	0.00
121962	0.00	0.00
121982	0.00	0.00
122002	0.00	0.00
122022	0.00	0.00
122042	0.00	0.00
122062	0.00	0.00
122082	0.00	0.00
122102	0.00	0.00
122122	0.00	0.00
122142	0.00	0.00
122162	0.00	0.00
122182	0.00	0.00
122202	0.00	0.00
122222	0.00	0.00
122242	0.00	0.00
122262	0.00	0.00
122282	0.00	0.00
122302	0.00	0.00
122322	0.00	0.00
122342	0.00	0.00
122362	0.00	0.00
122382	0.00	0.00
122402	0.00	0.00
122422	0.00	0.00
122442	0.00	0.00
122462	0.00	0.00
122482	0.00	0.00
122502	0.00	0.00
122522	0.00	0.00
122542	0.00	0.00
122562	0.00	0.00
122582	0.00	0.00
122602	0.00	0.00
122622	0.00	0.00
122642	0.00	0.00
122662	0.00	0.00
122682	0.00	0.00
122702	0.00	0.00
122722	0.00	0.00
122742	0.00	0.00
122762	0.00	0.00
122782	0.00	0.00
122802	0.00	0.00
122822	0.00	0.00
122842	0.00	0.00
122862	0.00	0.00
122882	0.00	0.00
122902	0.00	0.00
122922	0.00	0.00
122942	0.00	0.00
122962	0.00	0.00
122982	0.00	0.00
123002	0.00	0.00
123022	0.00	0.00
123042	0.00	0.00
123062	0.00	0.00
123082	0.00	0.00
123102	0.00	0.00
123122	0.00	0.00
123142	0.00	0.00
123162	0.00	0.00
123182	0.00	0.00
123202	0.00	0.00
123222	0.00	0.00
123242	0.00	0.00
123262	0.00	0.00
123282	0.00	0.00
123302	0.00	0.00
123322	0.00	0.00
123342	0.00	0.00
123362	0.00	0.00
123382	0.00	0.00
123402	0.00	0.00
123422	0.00	0.00
123442	0.00	0.00
123462	0.00	0.00
123482	0.00	0.00
123502	0.00	0.00
123522	0.00	0.00
123542	0.00	0.00
123562	0.00	0.00
123582	0.00	0.00
123602	0.00	0.00
123622	0.00	0.00
123642	0.00	0.00
123662	0.00	0.00
123682	0.00	0.00
123702	0.00	0.00
123722	0.00	0.00
123742	0.00	0.00
123762	0.00	0.00
123782	0.00	0.00
123802	0.00	0.00
123822	0.00	0.00
123842	0.00	0.00
123862	0.00	0.00
123882	0.00	0.00
123902	0.00	0.00
123922	0.00	0.00
123942	0.00	0.00
123962	0.00	0.00
123982	0.00	0.00
124002	0.00	0.00
124022	0.00	0.00
124042	0.00	0.00
124062	0.00	0.00
124082	0.00	0.00
124102	0.00	0.00
124122	0.00	0.00
124142	0.00	0.00
124162	0.00	0.00
124182	0.00	0.00
124202	0.00	0.00
124222	0.00	0.00
124242	0.00	0.00
124262	0.00	0.00
124282	0.00	0.00
124302	0.00	0.00
124322	0.00	0.00
124342	0.00	0.00
124362	0.00	0.00
124382	0.00	0.00
124402	0.00	0.00
124422	0.00	0.00
124442	0.00	0.00
124462	0.00	0.00
124482	0.00	0.00
124502	0.00	0.00
124522	0.00	0.00
124542	0.00	0.00
124562	0.00	0.00
124582	0.00	0.00
124602	0.00	0.00
124622	0.00	0.00
124642	0.00	0.00
124662	0.00	0.00
124682	0.00	0.00
124702	0.00	0.00
124722	0.00	0.00
124742	0.00	0.00
124762	0.00	0.00
124782	0.00	0.00
124802	0.00	0.00
124822	0.00	0.00
124842	0.00	0.00
124862	0.00	0.00
124882	0.00	0.00
124902	0.00	0.00
124922	0.00	0.00
124942	0.00	0.00
124962	0.00	0.00
124982	0.00	0.00
125002	0.00	0.00
125022	0.00	0.00
125042	0.00	0.00
125062	0.00	0.00
125082	0.00	0.00
125102	0.00	0.00
125122	0.00	0.00
125142	0.00	0.00
125162	0.00	0.00
125182	0.00	0.00
125202	0.00	0.00
125222	0.00	0.00
125242	0.00	0.00
125262	0.00	0.00
125282	0.00	0.00
125302	0.00	0.00
125322	0.00	0.00
125342	0.00	0.00
125362	0.00	0.00
125382	0.00	0.00
125402	0.00	0.00
125422	0.00	0.00
125442	0.00	0.00
125462	0.00	0.00
125482	0.00	0.00
125502	0.00	0.00
125522	0.00	0.00
125542	0.00	0.00
125562	0.00	0.00
125582	0.00	0.00
125602	0.00	0.00
125622	0.00	0.00
125642	0.00	0.00
125662	0.00	0.00
125682	0.00	0.00
125702	0.00	0.00
125722	0.00	0.00
125742	0.00	0.00
125762	0.00	0.00
125782	0.00	0.00
125802	0.00	0.00
125822	0.00	0.00
125842	0.00	0.00
125862	0.00	0.00
125882	0.00	0.00
125902	0.00	0.00
125922	0.00	0.00
125942	0.00	0.00
125962	0.00	0.00
125982	0.00	0.00
126002	0.00	0.00
126022	0.00	0.00
126042	0.00	0.00
126062	0.00	0.00
126082	0.00	0.00
126102	0.00	0.00
126122	0.00	0.00
126142	0.00	0.00
126162	0.00	0.00
126182	0.00	0.00
126202	0.00	0.00
126222	0.00	0.00
126242	0.00	0.00
126262	0.00	0.00
126282	0.00	0.00
126302	0.00	0.00
126322	0.00	0.00
126342	0.00	0.00
126362	0.00	0.00
126382	0.00	0.00
126402	0.00	0.00
126422	0.00	0.00
126442	0.00	0.00
126462	0.00	0.00
126482	0.00	0.00
126502	0.00	0.00
126522	0.00	0.00
126542	0.00	0.00
126562	0.00	0.00
126582	0.00	0.00
126602	0.00	0.00
126622	0.00	0.00
126642	0.00	0.00
126662	0.00	0.00
126682	0.00	0.00
126702	0.00	0.00
126722	0.00	0.00
126742	0.00	0.00
126762	0.00	0.00
126782	0.00	0.00
126802	0.00	0.00
126822	0.00	0.00
126842	0.00	0.00
126862	0.00	0.00
126882	0.00	0.00
126902	0.00	0.00
126922	0.00	0.00
126942	0.00	0.00
126962	0.00	0.00
126982	0.00	0.00
127002	0.00	0.00
127022	0.00	0.00
127042	0.00	0.00
127062	0.00	0.00
127082	0.00	0.00
127102	0.00	0.00
127122	0.00	0.00
127142	0.00	0.00
127162	0.00	0.00
127182	0.00	0.00
127202	0.00	0.00
127222	0.00	0.00
127242	0.00	0.00
127262	0.00	0.00
127282	0.00	0.00
127302	0.00	0.00
127322	0.00	0.00
127342	0.00	0.00
127362	0.00	0.00
127382	0.00	0.00
127402	0.00	0.00
127422	0.00	0.00
127442	0.00	0.00
127462	0.00	0.00
127482	0.00	0.00
127502	0.00	0.00
127522	0.00	0.00
127542	0.00	0.00
127562	0.00	0.00
127582	0.00	0.00
127602	0.00	0.00
127622	0.00	0.00
127642	0.00	0.00
127662	0.00	0.00
127682	0.00	0.00
127702	0.00	0.00
127722	0.00	0.00
127742	0.00	0.00
127762	0.00	0.00
127782	0.00	0.00
127802	0.00	0.00
127822	0.00	0.00
127842	0.00	0.00
127862	0.00	0.00
127882	0.00	0.00
127902	0.00	0.00
127922	0.00	0.00
127942	0.00	0.00
127962	0.00	0.00
127982	0.00	0.00
128002	0.00	0.00
128022	0.00	0.00
128042	0.00	0.00
128062	0.00	0.00
128082	0.00	0.00
128102	0.00	0.00
128122	0.00	0.00
128142	0.00	0.00
128162	0.00	0.00
128182	0.00	0.00
128202	0.00	0.00
128222	0.00	0.00
128242	0.00	0.00
128262	0.00	0.00
128282	0.00	0.00
128302	0.00	0.00
128322	0.00	0.00
128342	0.00	0.00
128362	0.00	0.00
128382	0.00	0.00
128402	0.00	0.00
128422	0.00	0.00
128442	0.00	0.00
128462	0.00	0.00
128482	0.00	0.00
128502	0.00	0.00
128522	0.00	0.00
128542	0.00	0.00
128562	0.00	0.00
128582	0.00	0.00
128602	0.00	0.00
128622	0.00	0.00
128642	0.00	0.00
128662	0.00	0.00
128682	0.00	0.00
128702	0.00	0.00
128722	0.00	0.00
128742	0.00	0.00
128762	0.00	0.00
128782	0.00	0.00
128802	0.00	0.00
128822	0.00	0.00
128842	0.00	0.00
128862	0.00	0.00
128882	0.00	0.00
128902	0.00	0.00
128922	0.00	0.00
128942	0.00	0.00
128962	0.00	0.00
128982	0.00	0.00
129002	0.00	0.00
129022	0.00	0.00
129042	0.00	0.00
129062	0.00	0.00
129082	0.00	0.00
129102	0.00	0.00
129122	0.00	0.00
129142	0.00	0.00
129162	0.00	0.00
129182	0.00	0.00
129202	0.00	0.00
129222	0.00	0.00
129242	0.00	0.00
129262	0.00	0.00
129282	0.00	0.00
129302	0.00	0.00
129322	0.00	0.00
129342	0.00	0.00
129362	0.00	0.00
129382	0.00	0.00
129402	0.00	0.00
129422	0.00	0.00
129442	0.00	0.00
129462	0.00	0.00
129482	0.00	0.00
129502	0.00	0.00
129522	0.00	0.00
129542	0.00	0.00
129562	0.00	0.00
129582	0.00	0.00
129602	0.00	0.00
129622	0.00	0.00
129642	0.00	0.00
129662	0.00	0.00
129682	0.00	0.00
129702	0.00	0.00
129722	0.00	0.00
129742	0.00	0.00
129762	0.00	0.00
129782	0.00	0.00
129802	0.00	0.00
129822	0.00	0.00
129842	0.00	0.00
129862	0.00	0.00
129882	0.00	0.00
129902	0.00	0.00
129922	0.00	0.00
129942	0.00	0.00
129962	0.00	0.00
129982	0.00	0.00
130002	0.00	0.00
130022	0.00	0.00
130042	0.00	0.00
130062	0.00	0.00
130082	0.00	0.00
130102	0.00	0.00
130122	0.00	0.00
130142	0.00	0.00
130162	0.00	0.00
130182	0.00	0.00
130202	0.00	0.00
130222	0.00	0.00
130242	0.00	0.00
130262	0.00	0.00
130282	0.00	0.00
130302	0.00	0.00
130322	0.00	0.00
130342	0.00	0.00
130362	0.00	0.00
130382	0.00	0.00
130402	0.00	0.00
130422	0.00	0.00
130442	0.00	0.00
130462	0.00	0.00
130482	0.00	0.00
130502	0.00	0.00
130522	0.00	0.00
130542	0.00	0.00
130562	0.00	0.00
130582	0.00	0.00
130602	0.00	0.00
130622	0.00	0.00
130642	0.00	0.00
130662	0.00	0.00
130682	0.00	0.00
130702	0.00	0.00
130722	0.00	0.00
130742	0.00	0.00
130762	0.00	0.00
130782	0.00	0.00
130802	0.00	0.00
130822	0.00	0.00
130842	0.00	0.00
130862	0.00	0.00
130882	0.00	0.00
130902	0.00	0.00
130922	0.00	0.00
130942	0.00	0.00
130962	0.00	0.00
130982	0.00	0.00
131002	0.00	0.00
131022	0.00	0.00
131042	0.00	0.00
131062	0.00	0.00
131082	0.00	0.00
131102	0.00	0.00
131122	0.00	0.00
131142	0.00	0.00
131162	0.00	0.00
131182	0.00	0.00
131202	0.00	0.00
131222	0.00	0.00
131242	0.00	0.00
131262	0.00	0.00
131282	0.00	0.00
131302	0.00	0.00
131322	0.00	0.00
131342	0.00	0.00
131362	0.00	0.00
131382	0.00	0.00
131402	0.00	0.00
131422	0.00	0.00
131442	0.00	0.00
131462	0.00	0.00
131482	0.00	0.00
131502	0.00	0.00
131522	0.00	0.00
131542	0.00	0.00
131562	0.00	0.00
131582	0.00	0.00
131602	0.00	0.00
131622	0.00	0.00
131642	0.00	0.00
